date,price,service,address
2018-11-17,2.29,BP,"1101 West North Ave, Baltimore, MD"
2018-11-17,2.25,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-17,2.29,Carroll Motor Fuels,"3333 Frederick Rd, Baltimore, MD"
2018-11-17,2.49,BP,"2850 Liberty Heights Ave, Baltimore, MD"
2018-11-17,2.25,7-Eleven,"1769 Washington Blvd, Baltimore, MD"
2018-11-17,2.25,Royal Farms,"1801 Washington Blvd, Baltimore, MD"
2018-11-17,2.46,Sunoco,"750 E 25th St, Baltimore, MD"
2018-11-17,2.6,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-17,2.59,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-17,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-17,2.57,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-17,2.29,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-17,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-17,2.36,Crown,"501 E 33rd St, Baltimore, MD"
2018-11-17,2.39,BP,"500 E 33rd St, Baltimore, MD"
2018-11-17,2.47,BP,"2207 N Howard St, Baltimore, MD"
2018-11-17,2.51,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-17,2.79,CITGO,"2001 Orleans St, Baltimore, MD"
2018-11-17,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-17,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-17,2.75,Sunoco,"6907 New Hampshire Ave, Takoma Park, MD"
2018-11-17,2.6,W Express,"6400 New Hampshire Ave, Takoma Park, MD"
2018-11-17,2.59,Valero,"920 East West Hwy, Takoma Park, MD"
2018-11-17,2.69,Exxon,"1348 University Blvd, Langley Park, MD"
2018-11-17,2.59,Exxon,"6727 Riggs Rd, Hyattsville, MD"
2018-11-17,2.62,Sunoco,"6360 New Hampshire Ave, Takoma Park, MD"
2018-11-17,2.47,Errol's Gas,"1825 University Blvd E, Adelphi, MD"
2018-11-17,2.56,Shell,"7430 Riggs Rd, Adelphi, MD"
2018-11-17,2.49,Exxon,"2000 University Blvd E, Adelphi, MD"
2018-11-17,2.49,Gas King,"2025 MD-193, Hyattsville, MD"
2018-11-17,2.62,Shell,"6201 New Hampshire Ave NE, Washington, DC"
2018-11-17,2.58,Falcon Fuel,"925 University Blvd East, Silver Spring, MD"
2018-11-17,2.49,University Gas,"2201 University Blvd, Adelphi, MD"
2018-11-17,2.52,Shell,"5801 Riggs Rd  , Chillum, MD"
2018-11-17,2.47,Adelphi Gas,"2300 University Blvd E, Adelphi, MD"
2018-11-18,2.29,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-18,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-18,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-18,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-18,2.29,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-18,2.55,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-18,2.49,BP,"2401 Hanover St, Baltimore, MD"
2018-11-18,2.37,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-18,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-18,2.29,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-18,2.37,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-18,2.29,BP,"1101 West North Ave, Baltimore, MD"
2018-11-18,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-18,2.54,BP,"900 N Monroe St , Baltimore, MD"
2018-11-18,2.29,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-18,2.39,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-18,2.45,BP,"2207 N Howard St, Baltimore, MD"
2018-11-18,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-18,2.51,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-18,2.55,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-18,2.35,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-18,2.59,BP,"1200 E North Ave, Baltimore, MD"
2018-11-18,2.57,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-18,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-18,2.49,Marathon,"2414 Frederick Ave, Baltimore, MD"
2018-11-18,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-18,2.59,BP,"1200 E North Ave, Baltimore, MD"
2018-11-18,2.37,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-18,2.29,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-18,2.55,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-18,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-18,2.39,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-18,2.45,BP,"2207 N Howard St, Baltimore, MD"
2018-11-18,2.45,BP,"2207 N Howard St, Baltimore, MD"
2018-11-18,2.46,Sunoco,"750 E 25th St, Baltimore, MD"
2018-11-18,2.59,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-18,2.57,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-18,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-18,2.6,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-18,2.51,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-18,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-18,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-18,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-18,2.51,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-18,2.37,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-18,2.59,BP,"1200 E North Ave, Baltimore, MD"
2018-11-18,2.25,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-18,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-18,2.39,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-18,2.45,BP,"2207 N Howard St, Baltimore, MD"
2018-11-18,2.51,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-18,2.25,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-18,2.57,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-18,2.46,Sunoco,"750 E 25th St, Baltimore, MD"
2018-11-18,2.55,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-18,2.59,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-18,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-18,2.6,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-18,2.45,Shell,"5398 Queens Chapel Rd, Hyattsville, MD"
2018-11-18,2.48,Exxon,"3200 Queens Chapel Rd, Hyattsville, MD"
2018-11-18,2.39,Sunoco,"3201 Queens Chapel Rd, Mount Rainier, MD"
2018-11-18,2.45,Valero,"3800 Rhode Island Ave , Brentwood, MD"
2018-11-18,2.45,Liberty,"3730 Rhode Island Ave, Brentwood, MD"
2018-11-18,2.69,Shell,"3101 Rhode Island Ave NE, Washington, DC"
2018-11-18,2.45,CITGO,"4644 Baltimore Ave, Hyattsville, MD"
2018-11-18,2.65,Shell,"3200 Bladensburg Rd NE, Washington, DC"
2018-11-18,2.59,Exxon,"3426 18th St NE, Washington, DC"
2018-11-18,2.45,Valero,"6038 Balitmore Ave, Riverdale, MD"
2018-11-18,2.59,Shell,"1830 Rhode Island Ave NE, Washington, DC"
2018-11-18,2.45,Shell,"4801 Annapolis Rd, Bladensburg, MD"
2018-11-18,2.65,BP,"4925 South Dakota Ave NE, Washington, DC"
2018-11-18,2.69,Exxon,"6117 Baltimore , Riverdale, MD"
2018-11-18,2.59,Exxon,"6727 Riggs Rd, Hyattsville, MD"
2018-11-18,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-18,2.51,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-18,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-18,2.57,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-18,2.25,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-18,2.59,BP,"1200 E North Ave, Baltimore, MD"
2018-11-18,2.29,BP,"1101 West North Ave, Baltimore, MD"
2018-11-18,2.46,Sunoco,"750 E 25th St, Baltimore, MD"
2018-11-18,2.25,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-18,2.46,Sunoco,"750 E 25th St, Baltimore, MD"
2018-11-18,2.59,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-18,2.54,BP,"500 E 33rd St, Baltimore, MD"
2018-11-18,2.37,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-18,2.6,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-18,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-18,2.55,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-18,2.25,7-Eleven,"1769 Washington Blvd, Baltimore, MD"
2018-11-18,2.29,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-18,2.29,Shell,"1712 Russell St, Baltimore, MD"
2018-11-18,2.25,Royal Farms,"1801 Washington Blvd, Baltimore, MD"
2018-11-18,2.29,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-18,2.33,Exxon,"1800 Russell St, Baltimore, MD"
2018-11-18,2.49,Marathon,"2414 Frederick Ave, Baltimore, MD"
2018-11-18,2.37,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-18,2.35,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-18,2.54,BP,"900 N Monroe St , Baltimore, MD"
2018-11-18,2.25,Royal Farms,"2704 Washington Blvd, Baltimore, MD"
2018-11-18,2.35,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-18,2.66,BP,"2920 Waterview Ave, Baltimore, MD"
2018-11-18,2.33,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-18,2.49,BP,"2401 Hanover St, Baltimore, MD"
2018-11-18,2.54,BP,"900 N Monroe St , Baltimore, MD"
2018-11-18,2.33,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-18,2.35,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-18,2.35,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-18,2.39,Gulf,"2617 Gwynns Falls Pkwy, Baltimore, MD"
2018-11-18,2.49,Marathon,"2414 Frederick Ave, Baltimore, MD"
2018-11-18,2.37,Crown,"1800 Bloomingdale Rd, Baltimore, MD"
2018-11-18,2.29,BP,"1101 West North Ave, Baltimore, MD"
2018-11-18,2.25,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-18,2.29,Carroll Motor Fuels,"3333 Frederick Rd, Baltimore, MD"
2018-11-18,2.43,BP,"2850 Liberty Heights Ave, Baltimore, MD"
2018-11-18,2.37,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-18,2.25,7-Eleven,"1769 Washington Blvd, Baltimore, MD"
2018-11-18,2.25,Royal Farms,"1801 Washington Blvd, Baltimore, MD"
2018-11-18,2.59,BP,"1200 E North Ave, Baltimore, MD"
2018-11-18,2.46,Sunoco,"750 E 25th St, Baltimore, MD"
2018-11-18,2.59,BP,"1900 Belair Rd, Baltimore, MD"
2018-11-18,2.59,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-18,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-18,2.57,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-18,2.29,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-18,2.54,BP,"500 E 33rd St, Baltimore, MD"
2018-11-18,2.45,BP,"2207 N Howard St, Baltimore, MD"
2018-11-18,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-18,2.39,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-18,2.51,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-18,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-18,2.55,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-18,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-18,2.69,Sunoco,"6907 New Hampshire Ave, Takoma Park, MD"
2018-11-18,2.69,Exxon,"1348 University Blvd, Langley Park, MD"
2018-11-18,2.59,Valero,"920 East West Hwy, Takoma Park, MD"
2018-11-18,2.59,Exxon,"6727 Riggs Rd, Hyattsville, MD"
2018-11-18,2.47,Errol's Gas,"1825 University Blvd E, Adelphi, MD"
2018-11-18,2.56,Shell,"7430 Riggs Rd, Adelphi, MD"
2018-11-18,2.49,Exxon,"2000 University Blvd E, Adelphi, MD"
2018-11-18,2.58,Falcon Fuel,"925 University Blvd East, Silver Spring, MD"
2018-11-18,2.49,Gas King,"2025 MD-193, Hyattsville, MD"
2018-11-18,2.62,Shell,"6201 New Hampshire Ave NE, Washington, DC"
2018-11-18,2.52,Shell,"5801 Riggs Rd  , Chillum, MD"
2018-11-18,2.49,University Gas,"2201 University Blvd, Adelphi, MD"
2018-11-18,2.52,BP,"5818 Riggs Rd, Chillum, MD"
2018-11-18,2.47,Adelphi Gas,"2300 University Blvd E, Adelphi, MD"
2018-11-20,2.53,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-20,2.24,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-20,2.45,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-20,2.29,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-20,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-20,2.55,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-20,2.59,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-20,2.29,BP,"3505 Pulaski Hwy, Baltimore, MD"
2018-11-20,2.49,BP,"2401 Hanover St, Baltimore, MD"
2018-11-20,2.29,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-20,2.29,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-20,2.43,BP,"2850 Liberty Heights Ave, Baltimore, MD"
2018-11-20,2.35,BP,"1101 West North Ave, Baltimore, MD"
2018-11-20,2.33,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-20,2.31,BP,"2801 Edmondson Ave, Baltimore, MD"
2018-11-20,2.33,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-20,2.29,Crown,"2810 W Franklin St, Baltimore, MD"
2018-11-20,2.31,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-20,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-20,2.59,Marathon,"2414 Frederick Ave, Baltimore, MD"
2018-11-20,2.43,BP,"2207 N Howard St, Baltimore, MD"
2018-11-20,2.33,Sunoco,"3300 W Baltimore St, Baltimore, MD"
2018-11-20,2.53,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-20,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-20,2.45,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-20,2.59,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-20,2.45,Marathon,"1801 N Charles St, Baltimore, MD"
2018-11-20,2.33,Shell,"601 South Luzerne Ave, Baltimore, MD"
2018-11-20,2.29,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-20,2.24,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-20,2.41,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-20,2.39,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-20,2.45,Marathon,"1801 N Charles St, Baltimore, MD"
2018-11-20,2.43,BP,"2207 N Howard St, Baltimore, MD"
2018-11-20,2.33,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-20,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-20,2.51,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-20,2.35,BP,"1101 West North Ave, Baltimore, MD"
2018-11-20,2.55,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-20,2.41,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-20,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-20,2.39,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-20,2.44,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-20,2.45,Shell,"5398 Queens Chapel Rd, Hyattsville, MD"
2018-11-20,2.48,Exxon,"3200 Queens Chapel Rd, Hyattsville, MD"
2018-11-20,2.39,Sunoco,"3201 Queens Chapel Rd, Mount Rainier, MD"
2018-11-20,2.49,BP,"4501 Eastern  Ave, Mount Rainier, MD"
2018-11-20,2.43,Valero,"3800 Rhode Island Ave , Brentwood, MD"
2018-11-20,2.43,Liberty,"3730 Rhode Island Ave, Brentwood, MD"
2018-11-20,2.45,CITGO,"4644 Baltimore Ave, Hyattsville, MD"
2018-11-20,2.59,Shell,"1830 Rhode Island Ave NE, Washington, DC"
2018-11-20,2.45,Shell,"4801 Annapolis Rd, Bladensburg, MD"
2018-11-20,2.69,Exxon,"6117 Baltimore , Riverdale, MD"
2018-11-20,2.65,BP,"4925 South Dakota Ave NE, Washington, DC"
2018-11-20,2.63,Sunoco,"4836 Kenilworth Ave, Hyattsville, MD"
2018-11-20,2.59,Shell,"3701 12th St NE, Washington, DC"
2018-11-20,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-20,2.45,Marathon,"1801 N Charles St, Baltimore, MD"
2018-11-20,2.51,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-20,2.33,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-20,2.43,BP,"2207 N Howard St, Baltimore, MD"
2018-11-20,2.35,BP,"1101 West North Ave, Baltimore, MD"
2018-11-20,2.29,Crown,"501 E 33rd St, Baltimore, MD"
2018-11-20,2.39,BP,"500 E 33rd St, Baltimore, MD"
2018-11-20,2.41,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-20,2.39,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-20,2.44,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-20,2.55,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-20,2.25,7-Eleven,"1769 Washington Blvd, Baltimore, MD"
2018-11-20,2.24,US Gas,"1463 Washington Blvd, Baltimore, MD"
2018-11-20,2.29,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-20,2.29,Shell,"1712 Russell St, Baltimore, MD"
2018-11-20,2.59,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-20,2.25,Royal Farms,"1801 Washington Blvd, Baltimore, MD"
2018-11-20,2.29,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-20,2.29,Exxon,"1800 Russell St, Baltimore, MD"
2018-11-20,2.59,Marathon,"2414 Frederick Ave, Baltimore, MD"
2018-11-20,2.23,Royal Farms,"2704 Washington Blvd, Baltimore, MD"
2018-11-20,2.39,BP,"2920 Waterview Ave, Baltimore, MD"
2018-11-20,2.33,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-20,2.49,BP,"2401 Hanover St, Baltimore, MD"
2018-11-20,2.31,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-20,2.29,Crown,"2810 W Franklin St, Baltimore, MD"
2018-11-20,2.37,Gulf,"2617 Gwynns Falls Pkwy, Baltimore, MD"
2018-11-20,2.43,BP,"2850 Liberty Heights Ave, Baltimore, MD"
2018-11-20,2.45,BP,"2012 N Forest  Park  Dr, Gwynn Oak, MD"
2018-11-20,2.31,BP,"2801 Edmondson Ave, Baltimore, MD"
2018-11-20,2.29,Crown,"2810 W Franklin St, Baltimore, MD"
2018-11-20,2.33,BP,"3601 Dolfield Ave, Baltimore, MD"
2018-11-20,2.31,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-20,2.29,Carroll Motor Fuels,"3300 W Cold Spring Ln, Baltimore, MD"
2018-11-20,2.33,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-20,2.49,Shell,"1699 N Forest Park Ave, Gwynn Oak, MD"
2018-11-20,2.33,Sunoco,"3300 W Baltimore St, Baltimore, MD"
2018-11-20,2.39,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-20,2.51,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-20,2.59,BP,"1900 Belair Rd, Baltimore, MD"
2018-11-20,2.41,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-20,2.44,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-20,2.45,Marathon,"1801 N Charles St, Baltimore, MD"
2018-11-20,2.43,BP,"2207 N Howard St, Baltimore, MD"
2018-11-20,2.39,BP,"500 E 33rd St, Baltimore, MD"
2018-11-20,2.43,BP,"2207 N Howard St, Baltimore, MD"
2018-11-20,2.55,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-20,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-20,2.69,Sunoco,"6907 New Hampshire Ave, Takoma Park, MD"
2018-11-20,2.6,W Express,"6400 New Hampshire Ave, Takoma Park, MD"
2018-11-20,2.59,Exxon,"6727 Riggs Rd, Hyattsville, MD"
2018-11-20,2.43,Errol's Gas,"1825 University Blvd E, Adelphi, MD"
2018-11-20,2.49,Shell,"7430 Riggs Rd, Adelphi, MD"
2018-11-20,2.49,Exxon,"2000 University Blvd E, Adelphi, MD"
2018-11-20,2.47,Gas King,"2025 MD-193, Hyattsville, MD"
2018-11-20,2.47,Gas King,"2025 MD-193, Hyattsville, MD"
2018-11-20,2.62,Shell,"6201 New Hampshire Ave NE, Washington, DC"
2018-11-20,2.44,US Fuel,"5851 Riggs Rd  , Chillum, MD"
2018-11-20,2.52,BP,"5818 Riggs Rd, Chillum, MD"
2018-11-20,2.58,Falcon Fuel,"925 University Blvd East, Silver Spring, MD"
2018-11-20,2.89,CITGO,"2210 University Blvd E, Adelphi, MD"
2018-11-20,2.47,University Gas,"2201 University Blvd, Adelphi, MD"
2018-11-20,2.49,Shell,"5801 Riggs Rd  , Chillum, MD"
2018-11-20,2.47,Adelphi Gas,"2300 University Blvd E, Adelphi, MD"
2018-11-20,2.47,Valero,"2301 University Blvd E, Adelphi, MD"
2018-11-21,2.53,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-21,2.24,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-21,2.45,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-21,2.29,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-21,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-21,2.55,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-21,2.55,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-21,2.29,BP,"3505 Pulaski Hwy, Baltimore, MD"
2018-11-21,2.55,BP,"2401 Hanover St, Baltimore, MD"
2018-11-21,2.29,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-21,2.29,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-21,2.45,Marathon,"1801 N Charles St, Baltimore, MD"
2018-11-21,2.33,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-21,2.45,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-21,2.52,BP,"2725 Sisson St, Baltimore, MD"
2018-11-21,2.45,BP,"2207 N Howard St, Baltimore, MD"
2018-11-21,2.33,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-21,2.35,BP,"1101 West North Ave, Baltimore, MD"
2018-11-21,2.51,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-21,2.55,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-21,2.41,Sunoco,"750 E 25th St, Baltimore, MD"
2018-11-21,2.41,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-21,2.39,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-21,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-21,2.44,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-21,2.53,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-21,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-21,2.45,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-21,2.55,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-21,2.29,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-21,2.24,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-21,2.45,Marathon,"1801 N Charles St, Baltimore, MD"
2018-11-21,2.29,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-21,2.29,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-21,2.29,Shell,"1712 Russell St, Baltimore, MD"
2018-11-21,2.55,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-21,2.55,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-21,2.53,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-21,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-21,2.45,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-21,2.29,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-21,2.29,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-21,2.36,BP,"2000 Haines St, Baltimore, MD"
2018-11-21,2.29,Shell,"1712 Russell St, Baltimore, MD"
2018-11-21,2.24,US Gas,"1463 Washington Blvd, Baltimore, MD"
2018-11-21,2.29,Exxon,"1800 Russell St, Baltimore, MD"
2018-11-21,2.45,Marathon,"1801 N Charles St, Baltimore, MD"
2018-11-21,2.29,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-21,2.24,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-21,2.45,Shell,"5398 Queens Chapel Rd, Hyattsville, MD"
2018-11-21,2.48,Exxon,"3200 Queens Chapel Rd, Hyattsville, MD"
2018-11-21,2.35,Sunoco,"3201 Queens Chapel Rd, Mount Rainier, MD"
2018-11-21,2.55,Sunoco,"5601 Ager Rd , Hyattsville, MD"
2018-11-21,2.47,BP,"4501 Eastern  Ave, Mount Rainier, MD"
2018-11-21,2.43,Valero,"3800 Rhode Island Ave , Brentwood, MD"
2018-11-21,2.43,Liberty,"3730 Rhode Island Ave, Brentwood, MD"
2018-11-21,2.49,Shell,"3101 Rhode Island Ave NE, Washington, DC"
2018-11-21,2.65,Shell,"3200 Bladensburg Rd NE, Washington, DC"
2018-11-21,2.69,Sunoco,"3599 East-West Hwy, Hyattsville, MD"
2018-11-21,2.55,Exxon,"3426 18th St NE, Washington, DC"
2018-11-21,2.59,Shell,"1830 Rhode Island Ave NE, Washington, DC"
2018-11-21,2.45,Shell,"4801 Annapolis Rd, Bladensburg, MD"
2018-11-21,2.69,Exxon,"6117 Baltimore , Riverdale, MD"
2018-11-21,2.65,BP,"4925 South Dakota Ave NE, Washington, DC"
2018-11-21,2.63,Sunoco,"4836 Kenilworth Ave, Hyattsville, MD"
2018-11-21,2.59,Shell,"3701 12th St NE, Washington, DC"
2018-11-21,2.45,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-21,2.51,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-21,2.29,Crown,"501 E 33rd St, Baltimore, MD"
2018-11-21,2.39,BP,"500 E 33rd St, Baltimore, MD"
2018-11-21,2.52,BP,"2725 Sisson St, Baltimore, MD"
2018-11-21,2.39,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-21,2.44,BP,"2500 Harford Rd, Baltimore, MD"
